2020-05-28T15:22:53.000Z	1266027170603896835	So many gays are going to north and South Carolina so they can workout and get a haircut. Is it that serious sis?	{'place_id': '01a9a39529b27f36'}
2020-05-28T15:01:38.000Z	1266021823650631680	  Right, not storming a State Capital bldg armed with AR-0s because you can't get a haircut.	{'place_id': '011add077f4d2da3'}
2020-05-28T12:20:05.000Z	1265981167968403462	Idc, I support everything happening in Minneapolis right now. White people literally were angrily protesting and assaulting officers because they couldn’t get a haircut just a few weeks ago, not a scratch. My people (and allies) protest & get tear gas. Fuck that.	{'place_id': 'e993aa6b2023e210'}
2020-05-28T01:53:04.000Z	1265823371343867906	So I need 0 seconds to talk about my hair or my crown!! I am 0 and I cut my hair when I was 0 years old. My hair shows my confidence, style and willingness to be bold! I am used to going to the salon every other week so my crown could compliment my “outfit”. Corona hit, I could 	{'place_id': '011add077f4d2da3'}
2020-05-29T22:28:22.000Z	1266496632683716610	 I would like to get a haircut plz	{'place_id': '8076b3a71aaca463'}
2020-05-29T21:07:24.000Z	1266476257610551297	Lil Walk to The Museum 👨‍👦 @ Brooklyn, New York 	{'place_id': '011add077f4d2da3', 'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}}
2020-05-29T17:36:19.000Z	1266423136960086016	  To be fair, my friend that lived in Indy was living in MSP and was whom I was visiting. He was single at the time so we went to a club it was SO NOT my scene, I was just really uncomfortable. I don't blame MSP, I blame him trying to meet ladies rather than taking me to a beer bar	{'place_id': '011add077f4d2da3'}
2020-05-29T14:48:47.000Z	1266380973949714432	 Yes but I wanna go to the movies, I wanna sit at a bar and talk to strangers, i wanna get a manicure and pedicure... i wanna go to the SPA!!! I need a wash&set (haircut) 🥴🥴	{'place_id': '01a9a39529b27f36'}
2020-05-29T01:38:33.000Z	1266182107879129090	The  has 0% prints and 0% drawings in its collection. Its ethos remains to show emerging (and mid-career) artists, some acquired via its biennale. We focused today on 0 artists, most of which I didn’t know. Can’t wait to go back to the museum! 	{'place_id': '01a9a39529b27f36'}
2020-05-29T00:08:38.000Z	1266159479843950594	 Lol idk ima see might get a haircut idk	{'place_id': '002e24c6736f069d'}
2020-05-29T23:22:36.000Z	1266510280940544000	 After finishing A Gathering of Shadows Thursday night I'm still shook, but I NEED THIS! A Conjuring of Light, Book by V. E. Schwab 	{'place_id': '01a9a39529b27f36'}
2020-05-29T23:21:39.000Z	1266510041315672064	Shook, probably not ready after Finishing A Gathering of Shadows Thursday Night, but I NEED THIS!A Conjuring of Light, Book by V. E. Schwab  	{'place_id': '01a9a39529b27f36'}
2020-05-29T23:04:36.000Z	1266505750764978176	Pace around a little without losing your focus on the evidence you're gathering. White people frowning slightly at their phones held below chin level are basically invisible to cops.	{'place_id': '00c39537733fa112'}
2020-05-29T22:50:54.000Z	1266502306167742466	If your best friend tells you you have to massage an old man's body naked, you always say no you moron 	{'place_id': '82a4f68b3d515bec'}
2020-05-29T22:41:52.000Z	1266500030011236353	If anyone asks if you want to make some extra money to massage some old guys when you’re 0, always say yes 	{'place_id': '82a4f68b3d515bec'}
2020-05-29T22:27:16.000Z	1266496354848772098	Decided to not go to Denver in Sept. Frankly I don't know why anyone would go to a in person conference until we get this COVID-0 sorted out. Frankly Sept is far too early for people to be gathering in small rooms during talks or poster sessions.	{'place_id': '00c39537733fa112'}
2020-05-29T22:26:46.000Z	1266496232463175681	Say Their Names: Gathering for Black Lives //  // Sunday, 0:0pmMeet Us Sunday, May 0 at 0:0 pm after the clap at 0th Ave at 0th (Travers Park) Wear your mask, bring a flower, bring a sign with the name of someone killed for living while black.  	{'place_id': '00c39537733fa112'}
2020-05-29T22:13:59.000Z	1266493013305458688	Right now, they’re gathering 0 mins away from home for a  protest at Barclays Center. I’d be there in a heartbeat. But being 0 months pregnant, global pandemic, and no social distancing is keeping me home. Please join them if you can! ✊🏽✊🏽	{'place_id': '011add077f4d2da3'}
2020-05-30T20:46:40.000Z	1266833428877651969	Gathering in prospect lefferts gardens.   	{'place_id': '011add077f4d2da3'}
2020-05-30T19:55:38.000Z	1266820585977454594	BREAKING: Large crowd of protestors gathering at Union Square Another protest of solidarity with George Floyd  	{'place_id': '27485069891a7938'}
2020-05-30T19:17:31.000Z	1266810992660545540	Major S/O to  for the outstanding article that Oda and the staff loved!!   for the amazing editor/planner ,  for gathering the nakamas as well as myself, and  for being a true talented nakama as  😊 	{'place_id': '002e24c6736f069d'}
2020-05-30T18:35:29.000Z	1266800416412569604	gathering in a parking lot, of a closed park, socially distancing, getting ready to do a drive by baby shower and some karen starts taking our picture threatening to call the police 	{'place_id': '2b59de675b402700'}
2020-05-30T17:20:45.000Z	1266781608570425351	Organize marches. Register people to vote. I understand the anger and the desire to be heard, but in the end you won’t bring out real change if you are just gathering in streets at night and burning down neighborhoods.	{'place_id': '011add077f4d2da3'}
2020-05-30T15:31:52.000Z	1266754207966810114	Twitter fam.  MUST BE PROTECTED AT ALL COST. He out here doing the lords work. Look at this gathering of edges —- 	{'place_id': '011add077f4d2da3'}
2020-05-30T15:16:53.000Z	1266750437262266372	Those “some people” were the NYPD officers who preemptively mobilized in a huge show of force and who beat and pepper sprayed and assaulted New Yorkers gathering to demand justice for Black Lives 	{'place_id': '01a9a39529b27f36'}
2020-05-30T13:29:23.000Z	1266723382176944128	   Most of them were wearing masks, and I do not condone them gathering, but they felt like this was a bigger issue than the virus spreading. Same way those who protested the stay at home order upstate New York did when they protested outside of Cuomo’s briefings0/0	{'place_id': '01a9a39529b27f36'}
2020-05-30T12:07:35.000Z	1266702794670538756	There's a meeting like this. How about Jang Nara? gathering of PDs who love actor Jang Nara.. My Baby  way to go!=========================⏭cr coffeegreate… 	{'coordinates': {'type': 'Point', 'coordinates': [-74.0064, 40.7142]}, 'place_id': '01a9a39529b27f36'}
2020-05-30T12:00:28.000Z	1266701005627854848	New York Hard Core Comic's Will Be Open Today For Comic Books, Toys, Magic The Gathering & More. Merchandise Will Only Be Obtainable Through Our Curbside Pickup Our eBay, Delivered Locally Or Shipped Direct.We… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.8780744, 41.0105098]}, 'place_id': 'cd252b18da6e948e'}
2020-05-30T07:44:22.000Z	1266636556028260352	 It was an honor to participate and gather as many cosplayers for this. Credit goes to  for the 👌 editing and all,  for gathering so many friends as well, and  for joining as Shirahoshi and being amazingly talented 👍	{'place_id': '07d9e39dc7083001'}
2020-05-30T07:03:00.000Z	1266626144801087488	While everyone protesting I’ll be gathering my guns cause when shit hit the fan ima be ready	{'place_id': '002e24c6736f069d'}
2020-05-30T03:11:53.000Z	1266567982995648514	 I Thought there was a  So It’s now safe for crowd gathering but not   opening ?          	{'place_id': '01a9a39529b27f36'}
2020-05-31T22:16:06.000Z	1267218322329927680	A peaceful gathering so far at the Barclay’s Center where hundreds are gathered in a protest for George Floyd.While most are peaceful now, the concern is what will happen later tonight.Last night, there were violent confrontations in Brooklyn.  	{'place_id': '011add077f4d2da3'}
2020-05-31T22:05:29.000Z	1267215650155565057	protesters gathering at Grand Army Plaza. 	{'place_id': '011add077f4d2da3'}
2020-05-31T21:59:01.000Z	1267214022463684611	Which is, in fact, EXACTLY what's been happening. It's not the looters who are being teargassed, rubber-bulleted or knocked over ( it's people just gathering, standing by, holding onto one another. 	{'place_id': '876ed0bcf9594134'}
2020-05-31T21:43:58.000Z	1267210236374417408	This happened yesterday in New York ... NYPD(New York Police Department) assaulat on public in Brooklyn,NY.... But why was there a huge gathering during this pandemic?    … 	{'coordinates': {'type': 'Point', 'coordinates': [-73.95, 40.65]}, 'place_id': '011add077f4d2da3'}
2020-05-31T19:53:17.000Z	1267182380676251648	With all these people gathering by the thousands if the COVID numbers stay the same fuck it just open everything back up	{'place_id': '011add077f4d2da3'}
2020-05-31T17:31:36.000Z	1267146726420492288	 Ken, would you also go swimming were no lifeguards are posted?	{'place_id': '00c55f041e27dc51'}
2020-05-31T16:55:14.000Z	1267137575766163458	 was murdered on my birthday. I was unaware, thankful for my sister in law’s rooftop access and to be in a small gathering of celebration for the first time in months. Still my body tightened when I saw three white people up there. I felt the threat of them.	{'place_id': '01a9a39529b27f36'}
2020-05-31T13:41:09.000Z	1267088731565162497	This morning at 0:0am, we will hold a Morning Gathering of Reflection, Prayer & Solidarity via Zoom. This is in recognition of and grief for the Black lives most recently lost and in hope and faith for the future. Visit  for info! 	{'place_id': '07d9e38c2e487001'}
2020-05-31T12:55:14.000Z	1267077174156300294	Images from the Black Lives Matter protest yesterday in Jackson Heights! Come join us for the Say Their Names Gathering today in Travers Park at  0:0pm   	{'place_id': '00c39537733fa112'}
2020-05-31T12:53:24.000Z	1267076714078838784	Definition of magic as in Magic the Gathering tapped permanents which is any card on table if it's tapped all abilities are off	{'place_id': '01a9a39529b27f36'}
2020-05-31T12:14:13.000Z	1267066854331297792	Around this time last year, we were ushering in Outdoor  , and boy, do we miss their brand of experiential magic.  We are looking forward to gathering again in person soon.  We’ll certainly have a ton to… 	{'coordinates': {'type': 'Point', 'coordinates': [-73.89914, 40.74506]}, 'place_id': '00c39537733fa112'}
2020-05-31T07:17:41.000Z	1266992229194891268	Times Square gathering 	{'place_id': '10f7d07d9b169001'}
2020-05-31T02:26:49.000Z	1266919030016880642	Tonight in McCarren Park, I joined a group of friends and locals, as we stood in silent, still vigil, near the baseball fields, for 0 minutes. But! Look who *still* arrived outside the park during our gathering.    	{'place_id': '07d9e387b6881004'}
2020-05-31T01:02:28.000Z	1266897803315421184	This Sunday, at 0:0am we will hold a Morning Gathering of Reflection, Prayer & Solidarity via Zoom. This is in recognition of and grief for the Black lives most recently lost and in hope and faith for the future. Visit  for info! 	{'place_id': '07d9e38c2e487001'}
2020-05-31T00:26:07.000Z	1266888655441887232	Need Dr Fauci to Tell Protesters that they are Putting themselves at Risk with COVID-0  and they should not be in Large Gathering the next Week or so they will all be sick	{'place_id': '8da7a05f8a865e05'}
2020-05-31T00:17:48.000Z	1266886559464402954	First time today I’ve seen  protesters really getting in  faces here in Union Sq. Most  gathering together. They seem to be retreating and not engaging.  	{'place_id': '07d9db0982c82002'}
2020-05-31T00:07:36.000Z	1266883994748149761	BROOKLYN & those coming down the Brooklyn Bridge: a huge police force is gathering at Tillary & Adams St. be careful.    	{'place_id': '011add077f4d2da3'}
